entry_time,exit_time,entry_price,exit_price,fu,pnl,pnlcomm
2018-02-08 17:41:00,2018-02-08 18:33:00,19346.87303767824,19282.512182596143,CF,6082.1,5271.02
2018-02-09 17:41:00,2018-02-09 18:03:00,19237.45958403868,19211.71524200584,CF,3378.94,2571.38
2018-02-12 15:11:00,2018-02-13 18:15:00,19185.970899973,19140.918301415528,CF,-5406.31,-6211.04
2018-02-14 02:11:00,2018-02-14 02:47:00,19134.48221590732,19153.79047243195,CF,-3378.94,-4183.0
2018-02-14 14:01:00,2018-02-22 13:02:00,19218.15132751405,19346.87303767824,CF,13515.78,12705.91
2018-02-22 18:21:00,2018-02-22 18:53:00,19308.25652462898,19288.948268104352,CF,-3378.94,-4189.49
2018-02-23 15:11:00,2018-02-23 17:42:00,19359.745208694658,19398.36172174392,CF,4730.52,3916.47
2018-02-27 03:11:00,2018-02-27 13:44:00,19572.136030465572,19520.6473463999,CF,5406.31,4585.36
2018-02-27 18:11:00,2018-02-28 01:22:00,19565.699944957367,19501.33908987527,CF,6757.89,5937.21
2018-02-28 03:21:00,2018-02-28 13:05:00,19527.083431908108,19559.26385944916,CF,-4054.73,-4875.68
